Close,CloseTarget,MACD,MACDTarget,Stochastics,StochasticsTarget,ATR,ATRTarget
193.910004,199.110001,-6.2388624151,-5.9232063386,0,14.29356397,14.969986,9.169998
199.110001,198.119995,-5.9232063386,-5.5793495926,14.29356397,11.5722712286,9.169998,8.209991
198.119995,204.380005,-5.5793495926,-4.6997076238,11.5722712286,28.7795606535,8.209991,12.199997
204.380005,218.639999,-4.6997076238,-2.8906231124,28.7795606535,67.9769172003,12.199997,14.949997
218.639999,207.990005,-2.8906231124,-2.2690034602,67.9769172003,44.7126245515,14.949997,11.639999
207.990005,207.860001,-2.2690034602,-1.7466668377,44.7126245515,56.4092188454,11.639999,9.600006
207.860001,199.850006,-1.7466668377,-1.8747570712,56.4092188454,24.0194225676,9.600006,10.210007
199.850006,198.509995,-1.8747570712,-1.976387295,24.0194225676,18.6008569755,10.210007,13.289993
198.509995,206.919998,-1.976387295,-1.3538636197,18.6008569755,52.6081545912,13.289993,11.619995
206.919998,207.889999,-1.3538636197,-0.7731937338,52.6081545912,56.5305209322,11.619995,6.880005
207.889999,207.729996,-0.7731937338,-0.3208119928,56.5305209322,55.8835212057,6.880005,8.330002
207.729996,210.910004,-0.3208119928,0.266836445,55.8835212057,68.7424320142,8.330002,4.839997
210.910004,216.610001,0.266836445,1.1117322708,68.7424320142,91.7913529704,4.839997,9.169998
216.610001,207.279999,1.1117322708,1.0307170641,91.7913529704,44.6393870099,9.169998,11.809998
207.279999,201.350006,1.0307170641,0.5423295775,44.6393870099,15.7407912786,11.809998,12.949997
201.350006,178.589996,0.5423295775,-1.4266506717,15.7407912786,0,12.949997,23.350006
178.589996,182.259995,-1.4266506717,-2.477645858,0,9.1635423848,23.350006,6.179993
182.259995,184.669998,-2.477645858,-2.9354455789,9.1635423848,15.9915865345,6.179993,7.309997
184.669998,190.160004,-2.9354455789,-2.735884934,15.9915865345,30.4313689596,7.309997,8.339996
190.160004,190.619995,-2.735884934,-2.4371801659,30.4313689596,31.6412346605,8.339996,6.37999
190.619995,188.589996,-2.4371801659,-2.2540884999,31.6412346605,26.3019428851,6.37999,7.360001
188.589996,191.559998,-2.2540884999,-1.7968179416,26.3019428851,34.1136251823,7.360001,4.319992
191.559998,196.089996,-1.7968179416,-1.0467597139,34.1136251823,46.0284000489,4.319992,6.889999
196.089996,195.300003,-1.0467597139,-0.4949373076,46.0284000489,43.9505649723,6.889999,6.259995
195.300003,199.449997,-0.4949373076,0.2547251859,43.9505649723,54.8658554884,6.259995,5.080002
199.449997,204.880005,0.2547251859,1.2115776063,54.8658554884,69.1478315166,5.080002,7.430008
204.880005,207.300003,1.2115776063,2.0665094478,69.1478315166,100,7.430008,5.259995
207.300003,211.559998,2.0665094478,2.9520416901,100,100,5.259995,6.569992
211.559998,210.240005,2.9520416901,3.4269161655,100,95.9963818019,6.569992,7.510009
210.240005,210.240005,3.4269161655,3.6879349877,95.9963818019,95.4949048981,7.510009,4.770004
210.240005,207.770004,3.6879349877,3.6082931711,95.4949048981,85.9055634065,4.770004,7.779999
207.770004,204.699997,3.6082931711,3.2437938383,85.9055634065,70.1349568886,7.779999,7.680008
204.699997,204.940002,3.2437938383,2.9240094403,70.1349568886,71.1798196622,7.680008,5.410004
204.940002,203.990005,2.9240094403,2.5571905051,71.1798196622,67.0440037402,5.410004,5.860001
203.990005,206.899994,2.5571905051,2.4431239777,67.0440037402,76.69998,5.860001,5.209992
206.899994,208.169998,2.4431239777,2.3903933318,76.69998,79.1512851019,5.209992,3.910004
208.169998,205.309998,2.3903933318,2.0833577167,79.1512851019,61.5621038014,3.910004,5.790008
205.309998,202.300003,2.0833577167,1.5936585742,61.5621038014,23.5343168015,5.790008,5.419998
202.300003,204.470001,1.5936585742,1.3608647525,23.5343168015,23.4341163251,5.419998,5.75
204.470001,203.520004,1.3608647525,1.0910998133,23.4341163251,13.1749639174,5.75,7.169998
203.520004,206.419998,1.0910998133,1.0790395721,13.1749639174,44.4924106331,7.169998,5.209991
206.419998,224.610001,1.0790395721,2.3455935715,44.4924106331,100,5.209991,19.23001
224.610001,231.669998,2.3455935715,3.6715698818,100,100,19.23001,12.689987
231.669998,227.119995,3.6715698818,4.1594135975,100,84.50798851,12.689987,5.590012
227.119995,227.789993,4.1594135975,4.4107290882,84.50798851,86.7892214486,5.590012,8.309998
227.789993,229.589996,4.4107290882,4.5633447645,86.7892214486,92.9179354644,8.309998,5.089996
229.589996,237.220001,4.5633447645,5.0548584832,92.9179354644,100,5.089996,10.770004
237.220001,232.5,5.0548584832,4.8772275216,100,86.4833869693,10.770004,10.25
232.5,236.889999,4.8772275216,4.8819249572,86.4833869693,99.0549770364,10.25,7.309998
236.889999,235.600006,4.8819249572,4.6016796539,99.0549770364,95.360838795,7.309998,6.189987
235.600006,239.059998,4.6016796539,4.4652359735,95.360838795,100,6.189987,5.5
239.059998,240.059998,4.4652359735,4.2528412336,100,100,5.5,5.490005
240.059998,239.720001,4.2528412336,3.892617072,100,99.06952092,5.490005,4.740005
239.720001,229.429993,3.892617072,2.7208527528,99.06952092,68.4006985731,4.740005,15.259995
229.429993,229.25,2.7208527528,1.7369847534,68.4006985731,30.0323618186,15.259995,7.899994
229.25,222.660004,1.7369847534,0.4548170141,30.0323618186,0,7.899994,9.380005
222.660004,219.070007,0.4548170141,-0.7819115771,0,0,9.380005,8.39
219.070007,223.059998,-0.7819115771,-1.4020418444,0,19.0090172025,8.39,5.149994
223.059998,219.460007,-1.4020418444,-2.1109276262,19.0090172025,1.8580284289,5.149994,7.020005
219.460007,218.130005,-2.1109276262,-2.6943985224,1.8580284289,0,7.020005,4
218.130005,226.699997,-2.6943985224,-2.4569786312,0,39.0788633631,4,13.339996
226.699997,219.580002,-2.4569786312,-2.7719619133,39.0788633631,6.611935535,13.339996,9.549988
219.580002,217.160004,-2.7719619133,-3.1258148918,6.611935535,0,9.549988,7.979996
217.160004,215.399994,-3.1258148918,-3.4448390185,0,0,7.979996,6.949997
215.399994,220.020004,-3.4448390185,-3.2671461916,0,18.7348306999,6.949997,5.810013
220.020004,220.539993,-3.2671461916,-3.0355114399,18.7348306999,21.134858226,5.810013,6.490006
220.539993,219.580002,-3.0355114399,-2.8760276119,21.134858226,29.7933592155,6.490006,4.190002
219.580002,222.490005,-2.8760276119,-2.4913851307,29.7933592155,51.1913929857,4.190002,5.320007
222.490005,223.539993,-2.4913851307,-2.0909507777,51.1913929857,72.0353702561,5.320007,4.300003
223.539993,223.570007,-2.0909507777,-1.7630045756,72.0353702561,72.300980805,4.300003,5.220001
223.570007,224.820007,-1.7630045756,-1.4070383332,72.300980805,83.3629247709,5.220001,10.600006
224.820007,225.009995,-1.4070383332,-1.1171728,83.3629247709,85.0442340591,10.600006,3.479996
225.009995,228.919998,-1.1171728,-0.6148148805,85.0442340591,100,3.479996,8.560013
228.919998,223.300003,-0.6148148805,-0.6621565814,100,58.4320019432,8.560013,9.899994
223.300003,233.270004,-0.6621565814,0.024439988,58.4320019432,100,9.899994,14.199997
233.270004,238.520004,0.024439988,0.8677489195,100,100,14.199997,7.229996
238.520004,238.490005,0.8677489195,1.4145854158,100,99.8702465959,7.229996,7.300003
238.490005,248.929993,1.4145854158,2.4850012333,99.8702465959,100,7.300003,12.929993
248.929993,252.389999,2.4850012333,3.3864930563,100,100,12.929993,7.760009
252.389999,248.130005,3.3864930563,3.5819905937,100,87.0161707116,7.760009,5.889999
248.130005,259.320007,3.5819905937,4.3785819911,87.0161707116,100,5.889999,15.609985
259.320007,259.959991,4.3785819911,4.8111762953,100,100,15.609985,5.719986
259.959991,260.309998,4.8111762953,4.94700072,100,100,5.719986,6.03003
260.309998,261.380005,4.94700072,4.9152850336,100,100,6.03003,6.5
261.380005,262.01001,4.9152850336,4.7292527483,100,100,6.5,3.589996
262.01001,259.940002,4.7292527483,4.2411070004,100,94.6525248626,3.589996,7.51001
259.940002,256.76001,4.2411070004,3.4709843602,94.6525248626,86.4376154724,7.51001,8.320007
256.76001,255.710007,3.4709843602,2.6755723234,86.4376154724,78.0793260795,8.320007,5.73999
255.710007,254.339996,2.6755723234,1.8616846701,78.0793260795,67.389403191,5.73999,5.539993
254.339996,256.779999,1.8616846701,1.3321574316,67.389403191,77.7635634006,5.539993,4.340011
256.779999,262.549988,1.3321574316,1.2575951274,77.7635634006,100,4.340011,6.899994
262.549988,261.73999,1.2575951274,1.0323781468,100,94.3828089118,6.899994,3.839996
261.73999,263.25,1.0323781468,0.873504893,94.3828089118,100,3.839996,3.949981
263.25,263.859985,0.873504893,0.7008693056,100,100,3.949981,2.839996
263.859985,269.700012,0.7008693056,0.8987295919,100,100,2.839996,8.140015
269.700012,284.119995,0.8987295919,1.9664961258,100,100,8.140015,15.190003
284.119995,281.190002,1.9664961258,2.365706584,100,90.1612051767,15.190003,7.899994
281.190002,286.040009,2.365706584,2.8366290978,90.1612051767,100,7.899994,11.020019
286.040009,277.390015,2.8366290978,2.3706277506,100,72.7129638717,11.020019,13.529999
277.390015,282.109985,2.3706277506,2.2160378027,72.7129638717,87.6024530337,13.529999,7.48999
282.109985,278.480011,2.2160378027,1.6839570424,87.6024530337,76.1514356477,7.48999,8.48999
278.480011,281.100006,1.6839570424,1.3494716223,76.1514356477,84.4164007125,8.48999,7.75
281.100006,280.309998,1.3494716223,0.9186307012,84.4164007125,80.4169205684,7.75,6.160004
280.309998,279.200012,0.9186307012,0.4095747771,80.4169205684,71.8518862063,6.160004,5.390015
279.200012,253.860001,0.4095747771,-1.878447662,71.8518862063,0,5.390015,30.070007
253.860001,260.73999,-1.878447662,-3.0324899932,0,21.3796994706,30.070007,10.039993
260.73999,261.380005,-3.0324899932,-3.7946491278,21.3796994706,23.3685585162,10.039993,5.200012
261.380005,263.820007,-3.7946491278,-4.1226065372,23.3685585162,30.9509121315,5.200012,4.220001
263.820007,259.320007,-4.1226065372,-4.6274897523,30.9509121315,16.967074713,4.220001,8.550003
259.320007,250.029999,-4.6274897523,-5.5796426274,16.967074713,0,8.550003,14.61
250.029999,250.410004,-5.5796426274,-6.1161799581,0,1.0552760191,14.61,8.800003
250.410004,252.139999,-6.1161799581,-6.238642402,1.0552760191,6.5773096036,8.800003,5.800003
252.139999,246.949997,-6.238642402,-6.5549320641,6.5773096036,0,5.800003,8.860001
246.949997,246.600006,-6.5549320641,-6.6428443536,0,0,8.860001,3.659989
246.600006,245.259995,-6.6428443536,-6.6304243039,0,0,3.659989,7.259994
245.259995,242.679993,-6.6304243039,-6.6291223569,0,0,7.259994,7.529999
242.679993,240.240005,-6.6291223569,-6.6180947989,0,0,7.529999,7.029999
240.240005,251.419998,-6.6180947989,-5.6151745365,0,47.4130282092,7.029999,12.549988
251.419998,255.210007,-5.6151745365,-4.4690086604,47.4130282092,63.4860081861,12.549988,5.470001
255.210007,260.619995,-4.4690086604,-3.1370100041,63.4860081861,86.4291275293,5.470001,7.279983
260.619995,259.570007,-3.1370100041,-2.1766961429,86.4291275293,81.976252589,7.279983,5.729995
259.570007,259.279999,-2.1766961429,-1.4520669756,81.976252589,93.4249427993,5.729995,10.240006
259.279999,257.01001,-1.4520669756,-1.0572455087,93.4249427993,82.2866203565,10.240006,11.140015
257.01001,236.910004,-1.0572455087,-2.1864779918,82.2866203565,0,11.140015,21.810013
236.910004,224.589996,-2.1864779918,-3.7932757399,0,0,21.810013,17.960007
224.589996,227.059998,-3.7932757399,-4.6193774938,0,6.8554040204,17.960007,9.470001
227.059998,229.699997,-4.6193774938,-4.8511593798,6.8554040204,14.1826287589,9.470001,13.669998
229.699997,226.350006,-4.8511593798,-5.0809958523,14.1826287589,4.8848460973,13.669998,10.819992
226.350006,227.479996,-5.0809958523,-4.9746967752,4.8848460973,8.0210937558,10.819992,8.419998
227.479996,230.470001,-4.9746967752,-4.4955622122,8.0210937558,16.3197478856,8.419998,6.889999
230.470001,235.339996,-4.4955622122,-3.6287226675,16.3197478856,29.8362483996,6.889999,4.919998
235.339996,231.100006,-3.6287226675,-3.166076151,29.8362483996,18.0683046924,4.919998,6.830001
231.100006,235.289993,-3.166076151,-2.394362867,18.0683046924,29.6974668248,6.830001,5.179993
235.289993,235.240005,-2.394362867,-1.7310222002,29.6974668248,30.44598528,5.179993,6.600006
235.240005,221.669998,-1.7310222002,-2.1339599043,30.44598528,0,6.600006,14.930007
221.669998,242.770004,-2.1339599043,-0.7843422892,0,59.705712607,14.930007,22.930008
242.770004,238.100006,-0.7843422892,-0.0912735049,59.705712607,77.8673143505,22.930008,7.130005
238.100006,238.660004,-0.0912735049,0.492320073,77.8673143505,80.5213325532,7.130005,5.440002
238.660004,241.699997,0.492320073,1.1575876802,80.5213325532,94.9288782193,5.440002,4.459991
241.699997,242.589996,1.1575876802,1.7035403052,94.9288782193,99.1468817592,4.459991,6.239991
242.589996,238.929993,1.7035403052,1.8193316936,99.1468817592,81.8009009097,6.239991,6.059997
238.929993,230.970001,1.8193316936,1.3173190219,81.8009009097,44.0758310685,6.059997,10.830002
230.970001,241.220001,1.3173190219,1.7015767429,44.0758310685,92.6540163069,10.830002,18.190002
241.220001,240.199997,1.7015767429,1.887439889,92.6540163069,87.8198755015,18.190002,5.639999
240.199997,241.929993,1.887439889,2.1227637176,87.8198755015,96.0189063453,5.639999,6.080002
241.929993,251.080002,2.1227637176,2.915754538,96.0189063453,100,6.080002,9.890014
251.080002,249.100006,2.915754538,3.2742685934,100,93.2676105722,9.890014,6.759994
249.100006,251.699997,3.2742685934,3.6400692819,93.2676105722,100,6.759994,6.649994
251.699997,258.679993,3.6400692819,4.3096493784,100,100,6.649994,10.350006
258.679993,253.979996,4.3096493784,4.3285925037,100,83.0386201483,10.350006,6.979996
253.979996,257.700012,4.3285925037,4.4877295811,83.0386201483,96.4634381706,6.979996,6.009994
257.700012,247.740005,4.4877295811,3.753373771,96.4634381706,60.5196998974,6.009994,12.100006
247.740005,248.710007,3.753373771,3.1928646066,60.5196998974,64.0202494465,12.100006,4.929993
248.710007,242.779999,3.1928646066,2.2738008829,64.0202494465,42.6199978694,4.929993,10.610001
242.779999,246.720001,2.2738008829,1.8372613526,42.6199978694,56.8387028044,10.610001,6.960007
246.720001,248.089996,1.8372613526,1.568285639,56.8387028044,42.6948090249,6.960007,3.630005
248.089996,248.440002,1.568285639,1.3510294,42.6948090249,44.5887812963,3.630005,2.399994
248.440002,244.520004,1.3510294,0.8690703897,44.5887812963,15.4627522388,2.399994,5.919998
244.520004,231.639999,0.8690703897,-0.4284322091,15.4627522388,0,5.919998,15.510009
231.639999,231.429993,-0.4284322091,-1.3494666065,0,0,15.510009,6.880005
231.429993,229.300003,-1.3494666065,-2.1119606765,0,0,6.880005,5.929993
229.300003,228.279999,-2.1119606765,-2.6562350996,0,0,5.929993,3.089996
228.279999,223.710007,-2.6562350996,-3.2811134184,0,0,3.089996,7.130004
223.710007,214.360001,-3.2811134184,-4.282330012,0,0,7.130004,12.520005
214.360001,216.889999,-4.282330012,-4.6591621735,0,7.3653495141,12.520005,13.459992
216.889999,209.839996,-4.6591621735,-5.2661843442,7.3653495141,0,13.459992,9.190002
209.839996,208.880005,-5.2661843442,-5.572917634,0,0,9.190002,7.199997
208.880005,207,-5.572917634,-5.717822647,0,0,7.199997,7.179993
207,204.039993,-5.717822647,-5.815016796,0,0,7.179993,7.130005
204.039993,197.809998,-5.815016796,-6.1036088867,0,0,7.130005,8.669998
197.809998,205.820007,-6.1036088867,-5.4886374869,0,17.1483793001,8.669998,14
205.820007,218.259995,-5.4886374869,-3.9318563719,17.1483793001,60.4492946956,14,12.619995
218.259995,219.289993,-3.9318563719,-2.575351751,60.4492946956,63.8905359742,12.619995,5.899994
219.289993,222.600006,-2.575351751,-1.2367239545,63.8905359742,78.7234171605,5.899994,5.800003
222.600006,220.970001,-1.2367239545,-0.3066742473,78.7234171605,76.0091967178,5.800003,4.800003
220.970001,222.259995,-0.3066742473,0.5155891655,76.0091967178,94.4015000149,4.800003,3.25
222.259995,227.820007,0.5155891655,1.5415897858,94.4015000149,100,3.25,7
227.820007,225.710007,1.5415897858,2.1260884506,100,92.9690124385,7,3.89
225.710007,222.229996,2.1260884506,2.2798383074,92.9690124385,81.3728446399,3.89,4.310013
222.229996,222.410004,2.2798383074,2.3851215404,81.3728446399,81.9726711845,4.310013,3.449997
222.410004,219.309998,2.3851215404,2.2146638533,81.9726711845,71.6427642524,3.449997,9.990005
219.309998,210.089996,2.2146638533,1.41330441,71.6427642524,40.9196744993,9.990005,12.149994
210.089996,211.279999,1.41330441,0.9384231587,40.9196744993,44.8850281918,12.149994,9.98999
211.279999,210.949997,0.9384231587,0.5987058027,44.8850281918,23.3181363636,9.98999,5
210.949997,210.619995,0.5987058027,0.3644540198,23.3181363636,2.9892762052,5,3.790008
210.619995,206.660004,0.3644540198,-0.0489862392,2.9892762052,0,3.790008,5.659988
206.660004,202.210007,-0.0489862392,-0.6107090441,0,0,5.659988,7.410004
202.210007,204.25,-0.6107090441,-0.7924221712,0,7.9656110894,7.410004,6.699997
204.25,192.690002,-0.7924221712,-1.6758880678,7.9656110894,0,6.699997,19.25
192.690002,191.869995,-1.6758880678,-2.2530031493,0,0,19.25,5.75
191.869995,193.070007,-2.2530031493,-2.4480920324,0,3.5461334943,5.75,4.840011
193.070007,191.929993,-2.4480920324,-2.5327904276,3.5461334943,0.1964570475,4.840011,7.080002
191.929993,196.570007,-2.5327904276,-2.1190840093,0.1964570475,15.3896876717,7.080002,9.169998
196.570007,201.619995,-2.1190840093,-1.3352902467,15.3896876717,35.5320660861,9.169998,8.040008
201.619995,201.289993,-1.3352902467,-0.7002813967,35.5320660861,48.5316643933,8.040008,5.169998
201.289993,206.550003,-0.7002813967,0.2116848606,48.5316643933,75.6311436103,5.169998,7.569992
206.550003,205.979996,0.2116848606,0.8710352601,75.6311436103,73.95177946,7.569992,4.729996
205.979996,199.369995,0.8710352601,0.8965867644,73.95177946,40,4.729996,7.949997
199.369995,205.199997,0.8965867644,1.3665201419,40,90.1284238569,7.949997,9.479996
205.199997,203.600006,1.3665201419,1.5998120041,90.1284238569,79.9046635397,9.479996,4.470001
203.600006,210.940002,1.5998120041,2.2988192615,79.9046635397,100,4.470001,8.649994
210.940002,218.360001,2.2988192615,3.3070351426,100,100,8.649994,9.429993
218.360001,218.550003,3.3070351426,3.9782663457,100,100,9.429993,4.679993
218.550003,220.990005,3.9782663457,4.5474667688,100,100,4.679993,6.929993
220.990005,217.360001,4.5474667688,4.5855822895,100,87.5085942841,6.929993,6.899994
217.360001,217.479996,4.5855822895,4.5120036072,87.5085942841,85.6264975943,6.899994,5.939988
217.479996,216.289993,4.5120036072,4.2628209789,85.6264975943,78.2608241162,5.939988,5.5
216.289993,212.800003,4.2628209789,3.7277809944,78.2608241162,62.1184171515,5.5,9.009994
212.800003,202.880005,3.7277809944,2.542357643,62.1184171515,16.2350063668,9.009994,19.520004
202.880005,203.770004,2.542357643,1.7093611849,16.2350063668,20.3515585793,19.520004,5.080001
203.770004,204.350006,1.7093611849,1.1272466286,20.3515585793,23.0342677917,5.080001,4.199997
204.350006,204.460007,1.1272466286,0.7055822999,23.0342677917,8.724472667,4.199997,3.569992
204.460007,211.710007,0.7055822999,0.9223219989,8.724472667,48.757603534,3.569992,8.690002
211.710007,217.110001,0.9223219989,1.4484304505,48.757603534,78.575350635,8.690002,7.790008
217.110001,207.339996,1.4484304505,1.0851172631,78.575350635,24.6272280508,7.790008,11.869995
207.339996,204.110001,1.0851172631,0.5745432696,24.6272280508,6.7918056322,11.869995,5.639999
204.110001,203.759995,0.5745432696,0.182537039,6.7918056322,4.8591385975,5.639999,4.559997
203.759995,207.190002,0.182537039,0.1578222723,4.8591385975,29.5205455949,4.559997,8.869995
207.190002,203.339996,0.1578222723,-0.1299637587,29.5205455949,3.1506252298,8.869995,5.75
203.339996,197.330002,-0.1299637587,-0.7489937967,3.1506252298,0,5.75,7.509994
197.330002,199.559998,-0.7489937967,-0.9893982217,0,11.2739945032,7.509994,4.919998
199.559998,202.440002,-0.9893982217,-0.9073572629,11.2739945032,25.8341772414,4.919998,5.309997
202.440002,200.630005,-0.9073572629,-0.9362527957,25.8341772414,16.6835347161,5.309997,6.040008
200.630005,193.880005,-0.9362527957,-1.3960506824,16.6835347161,0,6.040008,8.600006
193.880005,190.880005,-1.3960506824,-1.8741966487,0,0,8.600006,6.240005
190.880005,190.320007,-1.8741966487,-2.1727078168,0,0,6.240005,5.899994
190.320007,193.740005,-2.1727078168,-2.0468089566,0,12.7659528405,5.899994,5.859986
193.740005,191.070007,-2.0468089566,-2.0605618366,12.7659528405,4.4065833415,5.859986,4.699997
191.070007,188.679993,-2.0605618366,-2.1498986252,4.4065833415,0,4.699997,4.429993
188.679993,195.699997,-2.1498986252,-1.6116400643,0,37.9254488747,4.429993,7.230011
195.699997,194.729996,-1.6116400643,-1.2198262806,37.9254488747,32.6850354314,7.230011,4.770005
194.729996,200.710007,-1.2198262806,-0.4434118242,32.6850354314,82.0601059904,4.770005,7.770004
200.710007,195.649994,-0.4434118242,-0.2126908591,82.0601059904,50.6540439036,7.770004,10.059997
195.649994,198.080002,-0.2126908591,0.1638716776,50.6540439036,68.3139742132,10.059997,3.37001
198.080002,199.630005,0.1638716776,0.5678889546,68.3139742132,79.5785235315,3.37001,3.029999
199.630005,201.720001,0.5678889546,1.0164951855,79.5785235315,100,3.029999,4.159988
201.720001,194.300003,1.0164951855,0.7983006453,100,43.0982097557,4.159988,9.020004
194.300003,190.410004,0.7983006453,0.3694144886,43.0982097557,13.2669473822,9.020004,5.089996
190.410004,185,0.3694144886,-0.3039005625,13.2669473822,0,5.089996,9.01001
185,190.570007,-0.3039005625,-0.339429817,0,33.3134370028,9.01001,10.449997
190.570007,188.770004,-0.339429817,-0.4528467289,33.3134370028,22.5478694648,10.449997,5.349991
188.770004,187.589996,-0.4528467289,-0.5725368975,22.5478694648,15.4904057721,5.349991,6.25
187.589996,191,-0.5725368975,-0.3626395561,15.4904057721,35.8851653179,6.25,5.64
191,203.100006,-0.3626395561,0.6972724996,35.8851653179,100,5.64,16.75
203.100006,203.25,0.6972724996,1.4639891575,100,100,16.75,3.919999
203.25,207.669998,1.4639891575,2.3043964639,100,100,3.919999,7.649994
207.669998,210.089996,2.3043964639,3.0237328731,100,100,7.649994,4.25
210.089996,210.899994,3.0237328731,3.5157100002,100,100,4.25,2.649994
210.899994,209.779999,3.5157100002,3.6891011623,100,95.6756939789,2.649994,3.949997
209.779999,207.460007,3.6891011623,3.5419579306,95.6756939789,86.7181938343,3.949997,4.279999
207.460007,207.830002,3.5419579306,3.3625828783,86.7181938343,88.1467462888,4.279999,2.98999
207.830002,206.699997,3.3625828783,3.0546795975,88.1467462888,83.7837916101,2.98999,2.880005
206.699997,206.789993,3.0546795975,2.7500809708,83.7837916101,82.3680765653,2.880005,3.380005
206.789993,205.270004,2.7500809708,2.3388092732,82.3680765653,75.847316675,3.380005,4
205.270004,209.410004,2.3388092732,2.2691354589,75.847316675,93.6079359595,4,6.440002
209.410004,219.440002,2.2691354589,2.862840899,93.6079359595,100,6.440002,12.470001
219.440002,218.600006,2.862840899,3.1216969924,100,94.8592643474,12.470001,4.330002
218.600006,218.429993,3.1216969924,3.1807254257,94.8592643474,93.7615264038,4.330002,2.790008
218.429993,231.550003,3.1807254257,4.0474969505,93.7615264038,100,2.790008,20.320007
231.550003,230.479996,4.0474969505,4.4327902611,100,95.9284359181,20.320007,7.470001
230.479996,232.449997,4.4327902611,4.6794908152,95.9284359181,100,7.470001,7.339996
232.449997,226.050003,4.6794908152,4.21433831,100,76.4532904773,7.339996,7.720001
226.050003,226.029999,4.21433831,3.7153285074,76.4532904773,76.3796922244,7.720001,11.36
226.029999,230.509995,3.7153285074,3.5272107197,76.3796922244,92.8623896261,11.36,8.699997
230.509995,232.949997,3.5272107197,3.4138335583,92.8623896261,100,8.699997,10.369995
232.949997,230.429993,3.4138335583,2.9967824499,100,90.895937004,10.369995,6.270004
230.429993,236.800003,2.9967824499,3.0137521687,90.895937004,100,6.270004,17.229996
236.800003,236.610001,3.0137521687,2.8618110346,100,99.3063088465,17.229996,4.710007
236.610001,239.490005,2.8618110346,2.8127637221,99.3063088465,100,4.710007,7.570007
239.490005,244.740005,2.8127637221,3.004782918,100,100,7.570007,8.160004
244.740005,243.179993,3.004782918,2.8683096076,100,94.0706526474,8.160004,6.050003
243.179993,244.100006,2.8683096076,2.6793460177,94.0706526474,96.5793757629,6.050003,3.639999
244.100006,248.839996,2.6793460177,2.7306010319,96.5793757629,100,3.639999,6.899994
248.839996,248.75,2.7306010319,2.59972545,100,99.6054536965,6.899994,3.899994
248.75,247.139999,2.59972545,2.2325093204,99.6054536965,92.5471406244,3.899994,4.850006
247.139999,244.350006,2.2325093204,1.6230986979,92.5471406244,80.3156922818,4.850006,6.37001
244.350006,245.619995,1.6230986979,1.1519916905,80.3156922818,82.5095031218,6.37001,4.259994
245.619995,247.729996,1.1519916905,0.85243468,82.5095031218,93.9706690977,4.259994,3.590011
247.729996,247.460007,0.85243468,0.5115584129,93.9706690977,92.5041348445,3.590011,5.5
247.460007,247.429993,0.5115584129,0.1690697378,92.5041348445,88.4709437739,5.5,3.949997
247.429993,251.449997,0.1690697378,0.1269503729,88.4709437739,100,3.949997,6.75
251.449997,250.800003,0.1269503729,-0.0374527202,100,94.5652639233,6.75,3.440002
250.800003,249.449997,-0.0374527202,-0.333050199,94.5652639233,75.816214841,3.440002,4.130005
249.449997,248.350006,-0.333050199,-0.69339503,75.816214841,62.5152418306,4.130005,3.149994
248.350006,248.990005,-0.69339503,-0.9621843098,62.5152418306,66.5306801056,3.149994,3.710006
248.990005,245.919998,-0.9621843098,-1.4231013351,66.5306801056,22.1125914103,3.710006,3.589996
245.919998,249.139999,-1.4231013351,-1.5515736429,22.1125914103,67.4647756596,3.589996,4.020004
249.139999,256.290009,-1.5515736429,-1.1576077351,67.4647756596,100,4.020004,9.610001
256.290009,256,-1.1576077351,-0.9406628971,100,97.5711145131,9.610001,3.599991
256,250.699997,-0.9406628971,-1.2140829611,97.5711145131,47.6100781124,3.599991,7.5
250.699997,251.410004,-1.2140829611,-1.3916771658,47.6100781124,52.9411781723,7.5,3.940002
251.410004,250.690002,-1.3916771658,-1.5971163865,52.9411781723,45.99806114,3.940002,3.25
250.690002,250.380005,-1.5971163865,-1.7843782558,45.99806114,43.0087007622,3.25,5.270004
250.380005,253.119995,-1.7843782558,-1.7318405492,43.0087007622,69.4309485303,5.270004,4.339996
253.119995,260.410004,-1.7318405492,-1.1832481768,69.4309485303,100,4.339996,12.339981
260.410004,261.890015,-1.1832481768,-0.7181582405,100,100,12.339981,3.440002
261.890015,262.51001,-0.7181582405,-0.3877150283,100,100,3.440002,3.699982
262.51001,259.790009,-0.3877150283,-0.40211182,100,83.6045869045,3.699982,8.709992
259.790009,267.670013,-0.40211182,0.1022786072,83.6045869045,100,8.709992,9.429993
267.670013,265.170013,0.1022786072,0.2110384123,100,86.5083750072,9.429993,3.950012
265.170013,268.790009,0.2110384123,0.4765013372,86.5083750072,100,3.950012,6.239991
268.790009,267.089996,0.4765013372,0.4614970543,100,90.7658194968,6.239991,3.109985
267.089996,262.019989,0.4614970543,0.006731992,90.7658194968,63.2264066863,3.109985,6.389984
262.019989,268.26001,0.006731992,0.068384561,63.2264066863,97.1211358781,6.389984,8.900024
268.26001,269.149994,0.068384561,0.1080273543,97.1211358781,100,8.900024,4.769989
269.149994,280.019989,0.1080273543,0.8472759809,100,100,4.769989,13.300018
280.019989,279.720001,0.8472759809,1.2533347989,100,98.8848027252,13.300018,5.390014
279.720001,267.880005,1.2533347989,0.5815535258,98.8848027252,39.9901334554,5.390014,18.950012
267.880005,254.960007,0.5815535258,-0.9070087844,39.9901334554,0,18.950012,13.570007
