Close,0,1,2,ATR
136.2836,141.077423,0.6871531577706254,32.141456334211725,7.3124389999999835
141.077423,150.07888799999998,1.3162670466536692,62.20707917511774,10.044661999999988
150.07888799999998,151.996414,2.470108954247852,99.99999999999999,13.631348000000003
151.996414,153.412201,3.445728209090655,100.0,10.427170000000018
153.412201,149.139984,4.224597730902575,100.0,5.161422999999985
149.139984,156.859772,4.426696775615378,83.26195276623511,7.491272000000009
156.859772,154.331223,5.071569737441958,100.0,11.162399999999991
154.331223,161.58902,5.266520326101062,89.77297206435385,6.646774999999991
161.58902,156.601456,5.834605037602393,100.0,9.354156000000017
156.601456,154.137482,5.7618669782194445,83.0662710590923,6.388442999999995
154.137482,154.08284,5.414202285445963,74.70061042126505,5.583695000000006
154.08284,147.595032,5.050580294327009,70.33765888888625,4.366608000000014
147.595032,148.047104,4.219685139795747,44.69964142069168,9.706862999999998
148.047104,150.49617,3.5792544289405432,46.48610455783775,3.2985380000000077
150.49617,149.20953400000002,3.2328559710763094,45.919130528939306,4.133117999999996
149.20953400000002,147.74903899999998,2.8329527056762043,11.537111508170621,3.4525449999999864
147.74903899999998,150.57565300000002,2.392371516700835,1.1005225958460068,4.8683479999999975
150.57565300000002,152.83097800000002,2.2422316993065627,21.299296526479893,4.664657000000005
152.83097800000002,159.621811,2.2581102008337313,37.41568164843368,4.167891999999995
159.621811,162.965073,2.7135991075905546,85.94247043801955,8.107269000000002
162.965073,165.95065300000002,3.213925252796448,100.00000000000001,8.067520000000002
165.95065300000002,159.964584,3.700560250391865,100.0,7.158447000000024
159.964584,161.54431200000002,3.513677726885269,67.38836021946624,7.605530000000016
161.54431200000002,156.517014,3.3970234401300825,75.99459587883192,3.899643000000026
156.517014,155.334702,2.8553895295333587,48.606266167731285,7.004440999999986
155.334702,156.144424,2.3041696767316657,42.165122062609505,4.331832999999989
156.144424,149.512558,1.9041712785879923,46.124398638494306,5.072021999999976
149.512558,148.528961,1.0871290228250616,9.688805619106237,8.231459999999998
148.528961,148.86676,0.40636609952549274,4.284905723195899,8.340744
148.86676,140.46144099999998,-0.06217371184861391,6.140779603391299,6.2344520000000045
140.46144099999998,150.560745,-0.9937586458048431,0.0,8.40531900000002
150.560745,152.259705,-0.8924544444916723,39.621876109783244,10.307953000000026
152.259705,161.300888,-0.6681480582718046,46.28728420478436,7.054123000000004
161.300888,160.88858000000002,0.16362866430725093,81.75790997383513,13.78037999999998
160.88858000000002,164.668991,0.7183101854341518,80.14033152535279,3.695968000000022
164.668991,173.20845,1.3601019610618124,100.00000000000001,4.967681999999996
173.20845,170.550735,2.3829640754857904,100.0,10.357635999999985
170.550735,168.17120400000002,2.835275998286799,91.8840984836203,4.252350000000007
168.17120400000002,169.184616,2.887585244274786,84.61769134396373,6.358642999999972
169.184616,169.125,2.8964774060348732,87.71236176103903,6.457992999999988
169.125,170.39176899999998,2.7941324819814612,87.53031154692633,4.5553740000000005
170.39176899999998,175.71713300000002,2.7086603027080107,91.39866178312647,7.585663000000011
175.71713300000002,184.44039899999999,2.9261124044027285,100.0,9.130614999999977
184.44039899999999,188.161194,3.5908436554959566,99.99999999999999,9.980086999999969
188.161194,178.09664899999999,4.186509359015592,100.0,6.805724999999995
178.09664899999999,177.863174,3.7199803313458357,71.96621844848828,10.372543000000007
177.863174,180.35199,3.220935352131917,62.240436505279554,5.9612280000000055
180.35199,177.684341,2.9066623524597395,71.36613307400603,6.0307770000000005
177.684341,170.22287,2.3591851920808065,55.40285004348034,3.8847350000000063
170.22287,175.41409299999998,1.317878191087897,10.263466865165944,8.936873999999989
175.41409299999998,170.212936,0.8684814191055965,36.23257940599255,6.388458000000014
170.212936,172.10562099999999,0.10368765840157224,10.21377199288243,9.13558999999998
172.10562099999999,163.96357700000002,-0.34991442495799063,15.657651944501017,6.915023999999988
163.96357700000002,171.608856,-1.2896558859632208,0.0,10.059571000000005
171.608856,169.716156,-1.4072833573663512,31.595173194120704,9.716796999999985
169.716156,167.500565,-1.6246359494271188,23.773328588513497,6.646774999999991
167.500565,167.902954,-1.9267025504676218,14.617092253340411,7.6154789999999934
167.902954,162.522949,-2.0887115853277285,16.280020466478092,6.313933999999989
162.522949,161.68837,-2.559558498665784,0.0,7.3025049999999965
161.68837,158.429565,-2.9038963832130644,0.0,5.633361999999977
158.429565,151.832474,-3.3187794749229806,0.0,6.765990999999985
151.832474,153.28801,-4.006057277617577,0.0,8.166885000000008
153.28801,144.50512700000002,-4.280775411558561,6.172332781731501,7.9185019999999895
144.50512700000002,153.089294,-4.986007754954568,0.0,9.498230000000007
153.089294,157.927826,-4.719757481519009,31.10149767609228,9.741652999999985
157.927826,160.719681,-4.040521892995204,48.632096947250325,7.098831000000018
160.719681,161.16180400000002,-3.234088654186382,59.82407070259595,5.638320999999991
161.16180400000002,158.812088,-2.528710243774808,61.45529642803029,4.187775000000016
158.812088,166.586517,-2.1146542462618787,56.748818146216784,5.533997000000028
166.586517,165.473755,-1.1899583873986235,94.3736783762013,8.072493999999978
165.473755,163.903961,-0.5714005848889597,89.61784357154198,5.936386000000027
163.903961,164.01324499999998,-0.22060820261199177,87.85150753643687,4.2821500000000015
164.01324499999998,173.173676,0.05098244944262598,88.34642203230862,3.3035119999999836
173.173676,172.463287,0.9078274259621614,100.0,9.582687000000021
172.463287,170.92330900000002,1.440301993928004,97.52206154556343,4.8882139999999765
170.92330900000002,175.503525,1.6658615907376566,92.15039798491377,7.496246999999983
175.503525,172.726578,2.1053095673714624,100.0,7.496246999999983
172.726578,170.237762,2.150948214208216,87.6107862009631,3.8847350000000063
170.237762,172.90541100000002,1.9356796244209913,70.0395244593117,5.7873539999999934
172.90541100000002,175.90094,1.9113087932987143,84.43444983197085,5.3750459999999975
175.90094,180.078766,2.043684973745764,100.0,7.267730999999969
180.078766,183.69523600000002,2.3649177996426665,99.99999999999999,7.784363000000013
183.69523600000002,182.930222,2.7660710636561836,100.0,6.815658999999982
182.930222,178.166199,2.8930578508932605,96.1345896108258,4.1827849999999955
178.166199,179.830383,2.5322648519206212,72.06326019925442,6.42323300000001
179.830383,185.046448,2.2976635764831532,80.363505907507,4.366592999999995
185.046448,187.833328,2.4119179182230277,99.99999999999999,6.135085999999973
187.833328,183.263046,2.5913628225173557,100.0,4.371566999999999
183.263046,188.52383400000002,2.2798899312992345,74.02594494544822,6.214584000000002
188.52383400000002,193.11398300000002,2.3354180372885107,100.0,8.395401000000021
193.11398300000002,194.852676,2.5971471746362713,100.0,6.6567079999999805
194.852676,188.424484,2.7882433742435064,100.0,7.456496999999985
188.424484,189.50247199999998,2.333918693861934,70.71073776162999,8.122176999999994
189.50247199999998,190.689743,1.9752320110458825,71.76931970770374,4.073500999999993
190.689743,191.10206599999998,1.7010226331887823,75.0520556256422,5.459502999999984
191.10206599999998,193.486557,1.4375545070583264,77.5230565445299,4.292084000000017
193.486557,191.727997,1.3300206105921966,91.8130172114821,6.299041999999986
191.727997,190.61523400000002,1.0369061102460657,81.27418387955699,3.3482209999999952
190.61523400000002,194.470154,0.6674696865366263,71.79230893712437,3.730727999999999
194.470154,196.705612,0.6118983216263487,96.69944597023378,5.593612999999976
196.705612,195.572983,0.6624488929300991,100.0,6.1003259999999955
195.572983,199.69120800000002,0.543649723086344,91.57430954774551,3.00048799999999
199.69120800000002,200.192932,0.685592862869318,100.0,4.326857999999987
200.192932,200.43138100000002,0.7464359916036134,100.00000000000001,3.8499610000000075
200.43138100000002,197.023544,0.7283993477652313,99.99999999999999,3.6164859999999805
197.023544,202.34892299999998,0.3927031590839274,71.61767107688168,6.204650999999984
202.34892299999998,202.67181399999998,0.4702805370720835,100.0,7.51611299999999
202.67181399999998,198.21579,0.47710444298727595,99.99999999999999,5.365096999999992
198.21579,193.51139799999999,0.09017503875574029,63.04072962647785,7.888687000000033
193.51139799999999,192.497986,-0.579988777297495,24.021438915513173,5.295547999999997
192.497986,193.739914,-1.162830629462329,15.615970698158078,3.735703000000001
193.739914,197.137802,-1.502254490007723,25.91680227726264,3.283645000000007
197.137802,198.15121499999998,-1.5027079973909467,45.605410274284196,5.916518999999994
198.15121499999998,197.306717,-1.4336100663431468,55.566390546409764,4.2920839999999885
197.306717,196.968903,-1.4494290270034629,47.26569979362735,5.300522000000001
196.968903,195.478607,-1.4865914347507587,43.94527802121306,4.470915999999988
195.478607,200.873505,-1.618666076154346,29.29694702918132,3.3035130000000095
200.873505,201.469635,-1.31728540877093,82.32416549601594,7.451523000000009
201.469635,203.87399299999998,-1.0629056359356728,88.18361191087588,3.725769000000014
203.87399299999998,207.266922,-0.718751695015083,99.99999999999999,3.482346000000007
207.266922,211.901779,-0.25048358788132097,100.0,3.3929290000000094
211.901779,212.815842,0.3798085431071838,100.0,6.145034999999979
212.815842,214.430344,0.8366697391091495,100.0,3.258819999999986
214.430344,218.71745299999998,1.2059964425184564,100.0,4.202667000000048
218.71745299999998,220.72439599999998,1.6923204445833004,100.0,4.764006999999992
220.72439599999998,217.967331,2.079991715070755,100.0,3.9145359999999982
217.967331,216.402512,2.041328320085471,89.0791093912732,5.067031999999983
216.402512,214.902267,1.7865488800611642,82.88077271025284,4.3417509999999595
214.902267,213.11390699999998,1.3901097643363292,76.9382173003189,5.57376099999999
213.11390699999998,211.047348,0.8841629746926305,69.85442205826877,2.6626890000000003
211.047348,207.038422,0.2961625518843718,51.251316628558435,3.869843000000003
207.038422,206.655899,-0.470723292273048,28.921610608410013,5.3849790000000155
206.655899,206.238617,-1.0783822857536522,16.50943303848591,2.8166809999999884
206.238617,205.692169,-1.5556428393943884,0.0,4.053634999999986
205.692169,208.68768300000002,-1.933227592474152,0.0,2.8266299999999944
208.68768300000002,202.358856,-1.971982022732453,19.92728023598911,3.1793209999999874
202.358856,201.529251,-2.4377736207220995,0.0,9.041199000000006
201.529251,203.322586,-2.7922242764546272,0.0,3.199188000000021
203.322586,206.541641,-2.8653595240292464,9.342648883350522,3.253830000000022
206.541641,211.28579700000003,-2.632172930858718,30.492551441530924,4.664672999999993
211.28579700000003,210.6996,-2.0779368216960177,65.59789410002308,7.511138999999986
210.6996,209.43284599999998,-1.6953286614959797,68.5735289631001,2.762038999999959
209.43284599999998,208.14123500000002,-1.4928772924580374,68.22468444466541,4.4659580000000005
208.14123500000002,202.925171,-1.4240028653826666,67.76972096477591,4.098343
202.925171,203.481552,-1.731647814867967,14.307522354735086,6.050644000000034
203.481552,197.033493,-1.8785652690217511,20.010165482743556,4.460982999999999
197.033493,199.94455,-2.4082033252019945,0.0,6.77096499999999
199.94455,203.869034,-2.516127416260463,20.425167748316284,4.654723999999987
203.869034,205.861069,-2.2476191211251244,47.96095424290689,5.941360000000003
205.861069,210.779083,-1.8584240581098312,61.937887375963705,4.306976999999989
210.779083,210.97282400000003,-1.1843599615681029,96.44468711865804,5.027312999999992
210.97282400000003,217.66926600000002,-0.6687641490686931,97.80405329552332,2.9110720000000185
217.66926600000002,219.86996499999998,0.18626185562209785,99.99999999999999,6.949798999999956
219.86996499999998,213.734863,0.9303632249071021,100.0,5.787368999999984
213.734863,213.69511400000002,0.9729770925142802,73.13463305540368,7.898635999999982
213.69511400000002,212.56745899999999,0.9560988597812301,72.96057376988895,3.278671999999972
212.56745899999999,212.46313500000002,0.8186139906620646,68.02261750413987,3.0700379999999825
212.46313500000002,217.256958,0.6730099865921986,67.56578686935548,3.3283539999999903
217.256958,221.91664100000003,0.8772218781082122,88.55774657311348,7.804229000000021
221.91664100000003,220.96284500000002,1.3109524141293898,100.0,7.694946000000016
220.96284500000002,218.503845,1.4881702172329008,95.6590567552264,4.540466000000009
218.503845,216.71051,1.3690969956105787,81.09003592553844,4.32188400000004
216.71051,221.380142,1.0911312117782654,67.57430379932889,3.9542840000000297
221.380142,220.09350600000002,1.1727597970264032,95.18297458024442,7.565796000000006
220.09350600000002,224.64390600000002,1.0763778656757252,83.34095864358835,5.1018219999999985
224.64390600000002,225.399002,1.2753937429480113,100.0,5.389937999999972
225.399002,224.112366,1.4024157783728266,100.0,2.766998000000001
224.112366,223.72488399999997,1.3264357187397149,90.05373199956377,4.4858240000000364
223.72488399999997,227.07310499999997,1.1727806296294458,87.05832396081357,3.154479999999978
227.07310499999997,226.829697,1.2361254566178212,100.00000000000001,4.500732000000028
226.829697,225.503311,1.1911925519523008,98.33395961798716,2.2950750000000255
225.503311,227.80831899999998,0.9922339701561493,84.851342737992,2.4093320000000062
227.80831899999998,229.64637799999997,0.950600790748032,100.0,3.879776000000021
229.64637799999997,228.513733,0.9866228067362819,100.0,3.050171000000006
228.513733,221.00755299999997,0.8618466015246669,91.24415153277715,3.1246790000000146
221.00755299999997,221.201294,0.16909920859446226,33.2180492256104,8.385451999999987
221.201294,220.55053700000002,-0.3494137930051515,11.596386929501165,2.6726079999999968
220.55053700000002,228.71740699999998,-0.788756500047954,4.7842261468593215,3.338287000000008
228.71740699999998,231.116806,-0.5242958189947653,89.78685973072754,9.046157999999991
231.116806,232.850525,-0.1854795024612761,100.0,2.8216560000000186
232.850525,234.16200299999997,0.14737479936332898,100.0,2.8166809999999884
234.16200299999997,232.487885,0.434921437539344,100.0,2.796813999999955
232.487885,231.52415499999998,0.46649896780766875,87.7006782370101,3.129653999999988
231.52415499999998,230.873398,0.36704845097266015,80.62039753836949,3.899643000000026
