Close,CloseTarget,MACD,MACDTarget,Stochastics,StochasticsTarget,ATR,ATRTarget
114.82,117.98,-3.9906357964,-3.379185315,36.4270152505,48.334548991,5.07,4.38
117.98,111.4,-3.379185315,-3.3376952152,48.334548991,66.9014084507,4.38,10.38
111.4,114.22,-3.3376952152,-3.0207487208,66.9014084507,81.0865191147,10.38,13.42
114.22,118.21,-3.0207487208,-2.432241097,81.0865191147,100,13.42,6.87
118.21,123.5,-2.432241097,-1.5749215342,100,100,6.87,8.99
123.5,123.21,-1.5749215342,-0.9542317594,100,97.9136690647,8.99,3.06
123.21,122.5,-0.9542317594,-0.5492682105,97.9136690647,92.8057553957,3.06,5
122.5,122.02,-0.5492682105,-0.2922024548,92.8057553957,89.3525179856,5,3.59
122.02,122.89,-0.2922024548,-0.0503702013,89.3525179856,94.958677686,3.59,1.98
122.89,123.8,-0.0503702013,0.1759330922,94.958677686,100,1.98,2.5
123.8,126.3,0.1759330922,0.4980187569,100,100,2.5,3.93
126.3,133.1,0.4980187569,1.1855163017,100,100,3.93,8.62
133.1,131.99,1.1855163017,1.5394903744,100,94.8847926267,8.62,5.3
131.99,133.5,1.5394903744,1.8333408998,94.8847926267,100,5.3,5.39
133.5,129.77,1.8333408998,1.6971257836,100,83.1221719457,5.39,11.47
129.77,129,1.6971257836,1.4725844927,83.1221719457,76.6597510373,11.47,5.23
129,132.25,1.4725844927,1.4798640008,76.6597510373,91.8247220405,5.23,5.12
132.25,128.8,1.4798640008,1.1676625164,91.8247220405,59.0592334495,5.12,5.9
128.8,128.82,1.1676625164,0.8879454935,59.0592334495,59.2334494774,5.9,3.67
128.82,129.3,0.8879454935,0.6720733615,59.2334494774,63.4146341463,3.67,2.69
129.3,122.5,0.6720733615,-0.0153242719,63.4146341463,4.181184669,2.69,15.1
122.5,120.74,-0.0153242719,-0.6514101629,4.181184669,0,15.1,7.67
120.74,121.4,-0.6514101629,-1.0565320017,0,5.1724137931,7.67,5.2
121.4,121.9,-1.0565320017,-1.2961507627,5.1724137931,9.0909090909,5.2,4
121.9,118.97,-1.2961507627,-1.6562019961,9.0909090909,0,4,6.3
118.97,111,-1.6562019961,-2.4496434925,0,0,6.3,12.98
111,107.89,-2.4496434925,-3.1716482024,0,0,12.98,6.19
107.89,100.44,-3.1716482024,-4.128217822,0,0,6.19,20.99
100.44,106.35,-4.128217822,-4.2557787473,0,18.5790631877,20.99,15.63
106.35,109,-4.2557787473,-4.0239133315,18.5790631877,26.9097767997,15.63,6.37
109,108.78,-4.0239133315,-3.7474704453,26.9097767997,28.8981288981,6.37,6.25
108.78,103.95,-3.7474704453,-3.7751194345,28.8981288981,12.1621621622,6.25,10
103.95,100,-3.7751194345,-3.9488283174,12.1621621622,0,10,7.6
100,99.8,-3.9488283174,-3.9462544449,0,0,7.6,6.2
99.8,99.9,-3.9462544449,-3.7934251413,0,0.4524886878,6.2,2.85
99.9,101.95,-3.7934251413,-3.395200108,0.4524886878,9.7285067873,2.85,3.5
101.95,107.35,-3.395200108,-2.5922645257,9.7285067873,34.1628959276,3.5,12.27
107.35,108.25,-2.5922645257,-1.8496996322,34.1628959276,44.0792905582,12.27,6.33
108.25,111.29,-1.8496996322,-1.0176492472,44.0792905582,100,6.33,7.36
111.29,109.5,-1.0176492472,-0.4946593906,100,84.4212358573,7.36,7.45
109.5,108.2,-0.4946593906,-0.1705416234,84.4212358573,73.1070496084,7.45,2.45
108.2,107.9,-0.1705416234,0.0749928262,73.1070496084,70.4960835509,2.45,2.8
107.9,102.09,0.0749928262,-0.1383939609,70.4960835509,19.9303742385,2.8,7.57
102.09,103.33,-0.1383939609,-0.1622585728,19.9303742385,30.7223672759,7.57,9.98
103.33,104,-0.1622585728,-0.0924624283,30.7223672759,36.5535248042,9.98,3.66
104,101.74,-0.0924624283,-0.1691041604,36.5535248042,16.8842471715,3.66,3.94
101.74,94.66,-0.1691041604,-0.6924163921,16.8842471715,0,3.94,9.54
94.66,95,-0.6924163921,-0.9804832823,0,2.0444978954,9.54,7.44
95,97.51,-0.9804832823,-0.9365679374,2.0444978954,17.1377029465,7.44,4.27
97.51,88.05,-0.9365679374,-1.5182811437,17.1377029465,0,4.27,12.17
88.05,90.41,-1.5182811437,-1.6722352791,0,10.1549053356,12.17,5.06
90.41,78.89,-1.6722352791,-2.5142590711,10.1549053356,0,5.06,15.2
78.89,80.04,-2.5142590711,-2.9020859114,0,3.7569421758,15.2,12.27
80.04,68.5,-2.9020859114,-3.8650402715,3.7569421758,0,12.27,15.18
68.5,69.66,-3.8650402715,-4.2866070425,0,2.9441624365,15.18,8.19
69.66,76.5,-4.2866070425,-3.9002945572,2.9441624365,22.5352112676,8.19,10.4
76.5,76,-3.9002945572,-3.4791799809,22.5352112676,21.1267605634,10.4,7.54
76,76.7,-3.4791799809,-2.9568440193,21.1267605634,23.0985915493,7.54,5.79
76.7,88,-2.9568440193,-1.6154058706,23.0985915493,58.6642599278,5.79,14.31
88,88.98,-1.6154058706,-0.4782815497,58.6642599278,70.5963460876,14.31,5.7
88.98,93.99,-0.4782815497,0.7683694032,70.5963460876,87.8662530162,5.7,16.17
93.99,98.32,0.7683694032,2.0027753503,87.8662530162,100,16.17,10.56
98.32,94.42,2.0027753503,2.5960043866,100,86.9215291751,10.56,6.14
94.42,98.89,2.5960043866,3.3161569205,86.9215291751,100,6.14,8.83
98.89,97.1,3.3161569205,3.6496125726,100,94.1099045739,8.83,4.73
97.1,98.5,3.6496125726,3.9246237045,94.1099045739,98.7166831194,4.73,3.82
98.5,90.07,3.9246237045,3.4394325774,98.7166831194,70.9772951629,3.82,12.6
90.07,92,3.4394325774,3.1735585686,70.9772951629,76.4283270612,12.6,7.6
92,89.82,3.1735585686,2.7721214607,76.4283270612,60.375709917,7.6,3.83
89.82,92,2.7721214607,2.5977709055,60.375709917,69.8995194408,3.83,4
92,91.6,2.5977709055,2.4009176143,69.8995194408,67.1473636773,4,2.2
91.6,95.56,2.4009176143,2.5047679205,67.1473636773,69.4214876033,2.2,5.53
95.56,95.09,2.5047679205,2.496433354,69.4214876033,61.6548940464,5.53,3.69
95.09,96.95,2.496433354,2.573697129,61.6548940464,78.6108048512,3.69,3.91
96.95,96.02,2.573697129,2.5056126316,78.6108048512,68.3572216097,3.91,1.48
96.02,94.4,2.5056126316,2.2848176039,68.3572216097,50.4961411246,1.48,4
94.4,98.78,2.2848176039,2.3915528356,50.4961411246,98.7872105843,4,6.58
98.78,101.48,2.3915528356,2.6024922937,98.7872105843,100,6.58,4.4
101.48,107.96,2.6024922937,3.1485970714,100,100,4.4,7.52
107.96,106.21,3.1485970714,3.3191508641,100,90.3528114664,7.52,8.1
106.21,104,3.3191508641,3.1826427434,90.3528114664,78.1697905182,8.1,5
104,104.5,3.1826427434,3.0249095807,78.1697905182,80.9261300992,5,6.79
104.5,104.95,3.0249095807,2.8502061893,80.9261300992,81.6014669927,6.79,3.89
104.95,105.12,2.8502061893,2.6457605298,81.6014669927,82.6405867971,3.89,2.5
105.12,106.72,2.6457605298,2.5265179353,82.6405867971,90.8554572271,2.5,2.77
106.72,106.56,2.5265179353,2.34192112,90.8554572271,89.6755162242,2.77,2.39
106.56,105.99,2.34192112,2.0850267155,89.6755162242,85.4719764012,2.39,1.74
105.99,103.05,2.0850267155,1.6128204972,85.4719764012,63.790560472,1.74,5.69
103.05,102.8,1.6128204972,1.1951496279,63.790560472,61.9469026549,5.69,3.85
102.8,103,1.1951496279,0.8602062594,61.9469026549,45.9694989107,3.85,1.52
103,105,0.8602062594,0.7225345138,45.9694989107,54.3209876543,1.52,2.49
105,106.81,0.7225345138,0.7138930715,54.3209876543,77.7131782946,2.49,4.62
106.81,109.6,0.7138930715,0.8660556947,77.7131782946,100,4.62,5.14
109.6,112.56,0.8660556947,1.1379686385,100,100,5.14,7
112.56,109.99,1.1379686385,1.0873220151,100,73.6680327869,7,4.54
109.99,108.99,1.0873220151,0.9223244531,73.6680327869,63.4221311475,4.54,4.09
108.99,112.75,0.9223244531,1.022652206,63.4221311475,100,4.09,5.77
112.75,113.38,1.022652206,1.0809836164,100,100,5.77,2.69
113.38,118.5,1.0809836164,1.4289680181,100,100,2.69,11.98
118.5,121.2,1.4289680181,1.7947190947,100,100,11.98,6.19
121.2,123.3,1.7947190947,2.1162050781,100,100,6.19,5.32
123.3,122,2.1162050781,2.1497060599,100,93.6585365854,5.32,3.95
122,118.51,2.1497060599,1.8193911404,93.6585365854,76.4039408867,3.95,3.56
118.51,119.6,1.8193911404,1.5698264634,76.4039408867,79.781420765,3.56,3.37
119.6,122.11,1.5698264634,1.485324119,79.781420765,92.7835051546,3.37,3.85
122.11,120.07,1.485324119,1.1915489085,92.7835051546,77.428371768,3.85,3.05
120.07,131.29,1.1915489085,1.7102256308,77.428371768,100,3.05,13
131.29,128.76,1.7102256308,1.7961062956,100,88.6547085202,13,3.7
128.76,129.3,1.7961062956,1.7924333131,88.6547085202,91.0762331839,3.7,3.02
129.3,138.03,1.7924333131,2.3116880696,91.0762331839,100,3.02,14.2
138.03,141,2.3116880696,2.7669322474,100,100,14.2,12.81
141,146.01,2.7669322474,3.3058227902,100,100,12.81,6.29
146.01,144,3.3058227902,3.378732057,100,92.6909090909,6.29,6.39
144,144,3.378732057,3.2611956189,92.6909090909,92.6909090909,6.39,6.71
144,132.51,3.2611956189,2.184481454,92.6909090909,50.9090909091,6.71,15.71
132.51,130.2,2.184481454,1.1223681971,50.9090909091,42.5090909091,15.71,10.73
130.2,121.9,1.1223681971,-0.3268890886,42.5090909091,8.7088224158,10.73,12.1
121.9,128.99,-0.3268890886,-0.8975928412,8.7088224158,34.3870470316,12.1,9.77
128.99,126.32,-0.8975928412,-1.5302882786,34.3870470316,24.0940632228,9.77,5.81
126.32,133.1,-1.5302882786,-1.5063017725,24.0940632228,46.4537536292,5.81,13.48
133.1,132.62,-1.5063017725,-1.5395498735,46.4537536292,44.4628784737,13.48,4.64
132.62,142.1,-1.5395498735,-0.8952634064,44.4628784737,83.7826627955,4.64,18.4
142.1,139.35,-0.8952634064,-0.6708176728,83.7826627955,72.3766072169,18.4,8.01
139.35,140.66,-0.6708176728,-0.4573236392,72.3766072169,77.8100373289,8.01,7.78
140.66,136.71,-0.4573236392,-0.6354841625,77.8100373289,61.4267938615,7.78,5.5
136.71,138.3,-0.6354841625,-0.685658678,61.4267938615,74.2081447964,5.5,5.96
138.3,139.42,-0.685658678,-0.6769478519,74.2081447964,79.2760180995,5.96,4.33
139.42,139.15,-0.6769478519,-0.726016684,79.2760180995,85.396039604,4.33,3.37
139.15,140.41,-0.726016684,-0.7035883303,85.396039604,91.6336633663,3.37,2.99
140.41,135.05,-0.7035883303,-1.1059411982,91.6336633663,65.099009901,2.99,10.06
135.05,133.81,-1.1059411982,-1.4979254728,65.099009901,47.4651457541,10.06,6.28
133.81,134.38,-1.4979254728,-1.7384350439,47.4651457541,51.0773130545,6.28,3.99
134.38,134,-1.7384350439,-1.9306851553,51.0773130545,14.5569620253,3.99,4
134,133.4,-1.9306851553,-2.096366345,14.5569620253,8.2278481013,4,3
133.4,134.78,-2.096366345,-2.0934834776,8.2278481013,15.8620689655,3,4.09
134.78,135,-2.0934834776,-2.0527296433,15.8620689655,22.0385674931,4.09,3.3
135,137.1,-2.0527296433,-1.8492586773,22.0385674931,50.9641873278,3.3,4.29
137.1,138.93,-1.8492586773,-1.5548209912,50.9641873278,78.8873038516,4.29,7.83
138.93,142.5,-1.5548209912,-1.078940315,78.8873038516,100,7.83,4.98
142.5,143.88,-1.078940315,-0.646305073,100,100,4.98,4.45
143.88,141.9,-0.646305073,-0.4984625308,100,81.106870229,4.45,7.69
141.9,140.3,-0.4984625308,-0.5283027369,81.106870229,65.8396946565,7.69,5.03
140.3,123,-0.5283027369,-1.8090573271,65.8396946565,0,5.03,32.23
123,130.99,-1.8090573271,-2.1132456373,0,38.2662835249,32.23,11.9
130.99,136.82,-2.1132456373,-1.8717918916,38.2662835249,66.1877394636,11.9,11.3
136.82,136.7,-1.8717918916,-1.6783414403,66.1877394636,65.6130268199,11.3,2.7
136.7,137.8,-1.6783414403,-1.4354098604,65.6130268199,70.8812260536,2.7,3.9
137.8,135.8,-1.4354098604,-1.3862677119,70.8812260536,61.3026819923,3.9,3.88
135.8,136.49,-1.3862677119,-1.2806320285,61.3026819923,64.6072796935,3.88,2.13
136.49,139.5,-1.2806320285,-0.9705083592,64.6072796935,79.0229885057,2.13,6.3
139.5,140.41,-0.9705083592,-0.6757533658,79.0229885057,83.3812260536,6.3,3.18
140.41,140.1,-0.6757533658,-0.4880602011,83.3812260536,81.8965517241,3.18,2.98
140.1,142.89,-0.4880602011,-0.1587281246,81.8965517241,95.2586206897,2.98,3.66
142.89,147.53,-0.1587281246,0.3929703412,95.2586206897,100,3.66,6.15
147.53,151.37,0.3929703412,1.0259778396,100,100,6.15,7.66
151.37,158.09,1.0259778396,1.9017201254,100,100,7.66,7.48
158.09,152.82,1.9017201254,2.0576899277,100,80.5535055351,7.48,18.79
152.82,157.59,2.0576899277,2.4196266034,80.5535055351,97.756841633,18.79,9.19
157.59,168.28,2.4196266034,3.3375155861,97.756841633,100,9.19,11.8
168.28,183.15,3.3375155861,4.9144325834,100,100,11.8,28.72
183.15,186.1,4.9144325834,6.0443358777,100,100,28.72,8.86
186.1,192.78,6.0443358777,7.0838900473,100,100,8.86,14.19
192.78,202.99,7.0838900473,8.2719286298,100,100,14.19,12.72
202.99,227.97,8.2719286298,10.5777423935,100,100,12.72,27.28
227.97,206.98,10.5777423935,10.285690477,100,76.1124388301,27.28,58.08
206.98,197.88,10.285690477,9.0130486728,76.1124388301,64.6332863188,58.08,32.37
197.88,188.56,9.0130486728,7.0635076422,64.6332863188,51.0069617106,32.37,11.42
188.56,206.91,7.0635076422,6.6773879734,51.0069617106,72.5065274151,11.42,19.25
206.91,206.9,6.6773879734,6.0802380256,72.5065274151,71.9627411843,19.25,9.37
206.9,216,6.0802380256,6.0004612693,71.9627411843,84.0718562874,9.37,12.3
216,208,6.0004612693,5.0535140857,84.0718562874,71.6254617789,12.3,12.5
208,211.17,5.0535140857,4.3215062813,71.6254617789,71.854582007,12.5,9.56
211.17,213.43,4.3215062813,3.6941576827,71.854582007,67.5591253905,9.56,5.24
213.43,211.69,3.6941576827,2.8692358495,67.5591253905,61.1177454024,5.24,3.86
211.69,224,2.8692358495,2.9367700124,61.1177454024,89.9264146156,3.86,15.26
224,238.16,2.9367700124,3.7609189001,89.9264146156,100,15.26,17.03
238.16,251.3,3.7609189001,5.0147638257,100,100,17.03,29.87
251.3,264.1,5.0147638257,6.5014657333,100,100,29.87,21.22
264.1,309.65,6.5014657333,10.4487957189,100,100,21.22,60.61
309.65,355,10.4487957189,15.9789628417,100,100,60.61,49.99
355,367.79,15.9789628417,20.0929212311,100,100,49.99,55
367.79,336.32,20.0929212311,19.8764603499,100,80.4400522096,55,82.56
336.32,362.98,19.8764603499,20.7641903754,80.4400522096,96.9897991113,82.56,54.58
362.98,380.04,20.7641903754,21.6892964607,96.9897991113,100,54.58,32.82
380.04,434.85,21.6892964607,25.2967776686,100,100,32.82,72.8
434.85,433.4,25.2967776686,26.6125589969,100,99.3502419788,72.8,44.95
433.4,433.92,26.6125589969,26.3815212521,99.3502419788,99.5832586485,44.95,44.95
433.92,461.96,26.3815212521,27.0128803552,99.5832586485,100,44.95,48.96
461.96,528.3,27.0128803552,30.9511535488,100,100,48.96,79.77
528.3,785.43,30.9511535488,50.7580310622,100,100,79.77,265.95
785.43,645.69,50.7580310622,52.5712200529,100,73.1954807895,265.95,398.31
645.69,637.97,52.5712200529,51.0571437614,73.1954807895,69.0066837614,398.31,196.7
637.97,764.91,51.0571437614,56.854943936,69.0066837614,95.4309634611,196.7,189.13
764.91,802,56.854943936,61.1079922183,95.4309634611,100,189.13,139.71
802,832.5,61.1079922183,63.5933156261,100,100,139.71,90.49
832.5,795.01,63.5933156261,59.7990582507,100,92.0152496166,90.49,109.78
795.01,829.99,59.7990582507,56.8327889537,92.0152496166,99.4452548292,109.78,91.04
829.99,969.96,56.8327889537,62.0179844713,99.4452548292,100,91.04,149.88
969.96,1079.89,62.0179844713,70.558160496,100,100,149.88,180.51
1079.89,1101.38,70.558160496,74.7615742412,100,100,180.51,192.42
1101.38,1206.93,74.7615742412,81.7227671093,100,100,192.42,191.96
1206.93,1205.66,81.7227671093,82.6441647237,100,99.8128582586,191.96,82.78
1205.66,1004.39,82.6441647237,64.8241758867,99.8128582586,64.4017154106,82.78,376.57
1004.39,1096.56,64.8241758867,55.3513353628,64.4017154106,80.6014482565,376.57,142.76
1096.56,1154.86,55.3513353628,49.5718010702,80.6014482565,90.8482142857,142.76,120.72
1154.86,1237.55,49.5718010702,48.2755242019,90.8482142857,100,120.72,108.35
1237.55,1106.35,48.2755242019,34.7706613044,100,70.3529624441,108.35,369.87
1106.35,845.02,34.7706613044,3.7058131012,70.3529624441,11.3006733855,369.87,318.86
845.02,697.02,3.7058131012,-30.6175433315,11.3006733855,0,318.86,319.93
697.02,803.96,-30.6175433315,-47.8050712097,0,19.7842857936,319.93,175.93
803.96,918.95,-47.8050712097,-51.7287816864,19.7842857936,41.0578506281,175.93,192.3
918.95,1033.72,-51.7287816864,-46.1314440808,41.0578506281,62.2907146689,192.3,155.74
1033.72,919.93,-46.1314440808,-50.3560158859,62.2907146689,41.2391541635,155.74,200.7
919.93,899.98,-50.3560158859,-54.5768753509,41.2391541635,37.5483321925,200.7,101.47
899.98,936.77,-54.5768753509,-54.5245975499,37.5483321925,44.354614915,101.47,107.78
936.77,908.94,-54.5245975499,-56.0381265838,44.354614915,39.2059645163,107.78,72.82
908.94,919.88,-56.0381265838,-55.7601069447,39.2059645163,41.2299039831,72.82,89.92
919.88,759.92,-55.7601069447,-66.4338863958,41.2299039831,11.6367269162,89.92,210.91
759.92,714.97,-66.4338863958,-76.1566641101,11.6367269162,3.3208147559,210.91,101.08
714.97,540.98,-76.1566641101,-94.0762432322,3.3208147559,0,101.08,262.13
540.98,731.95,-94.0762432322,-90.8943595763,0,38.7567479807,262.13,223.52
731.95,649.96,-90.8943595763,-92.4283144263,38.7567479807,22.1171408857,223.52,153.14
649.96,640.48,-92.4283144263,-91.927415744,22.1171408857,20.1932053416,153.14,80
640.48,639.49,-91.927415744,-89.2933684852,20.1932053416,19.9922880221,80,84.96
639.49,713.24,-89.2933684852,-79.7715198282,19.9922880221,34.9596135893,84.96,93.91
713.24,702.75,-79.7715198282,-71.6538114874,34.9596135893,40.8726850097,93.91,63.96
702.75,707.25,-71.6538114874,-63.627366785,40.8726850097,42.0096515829,63.96,36.02
707.25,801.98,-63.627366785,-49.3708280212,42.0096515829,65.9440612446,36.02,122.42
801.98,803.05,-49.3708280212,-37.8442283536,65.9440612446,69.166006862,122.42,68.96
803.05,761.99,-37.8442283536,-31.5919766952,69.166006862,58.3293745051,68.96,90.37
761.99,784.96,-31.5919766952,-24.6252907353,58.3293745051,93.0972640897,90.37,68.97
784.96,804.83,-24.6252907353,-17.5716369031,93.0972640897,100,68.97,37.87
804.83,805.94,-17.5716369031,-12.0085805632,100,100,37.87,36.98
805.94,815.94,-12.0085805632,-7.0221557849,100,100,36.98,58.96
815.94,856.91,-7.0221557849,-0.3699515385,100,100,58.96,75.74
856.91,884.26,-0.3699515385,6.2671521707,100,100,75.74,48.79
884.26,924.69,6.2671521707,13.6137607078,100,100,48.79,83.84
924.69,1014.74,13.6137607078,24.7731866951,100,100,83.84,118.5
1014.74,1012.65,24.7731866951,31.6216425206,100,99.3301067342,118.5,128.7
1012.65,879.9,31.6216425206,25.7950314591,99.3301067342,56.1481674201,128.7,164.13
879.9,938.84,25.7950314591,24.9497565139,56.1481674201,69.9703264095,164.13,108
938.84,936.95,24.9497565139,23.2482190773,69.9703264095,69.2225519288,108,98.09
936.95,957.76,23.2482190773,22.6004507719,69.2225519288,77.4559841741,98.09,58.96
957.76,1005.32,22.6004507719,24.6111516536,77.4559841741,95.9004264949,58.96,75.84
1005.32,939.79,24.6111516536,20.2849260775,95.9004264949,64.294221333,75.84,100.6
939.79,922.91,20.2849260775,15.0981035147,64.294221333,56.0201149425,100.6,69.3
922.91,919.28,15.0981035147,10.4040314281,56.0201149425,51.9818913481,69.3,38.28
919.28,941.22,10.4040314281,8.0311323831,51.9818913481,53.4182348096,38.28,58.03
941.22,913.49,8.0311323831,3.7954707858,53.4182348096,24.9110056363,58.03,45.03
913.49,894.16,3.7954707858,-1.0197706122,24.9110056363,10.5754968852,45.03,62.53
894.16,905.72,-1.0197706122,-3.8711356252,10.5754968852,19.1486205874,62.53,40
905.72,954.8,-3.8711356252,-2.5485771403,19.1486205874,56.4218455744,40,56.19
954.8,955.95,-2.5485771403,-1.7632926112,56.4218455744,60.6362621591,56.19,54.58
955.95,962.21,-1.7632926112,-1.0130313691,60.6362621591,61.2180640518,54.58,31.07
962.21,950.95,-1.0130313691,-1.5680976965,61.2180640518,51.0885210507,31.07,38.99
950.95,944.16,-1.5680976965,-2.7031657091,51.0885210507,44.9802087082,38.99,21.79
944.16,916.55,-2.7031657091,-5.7026792746,44.9802087082,20.1421374595,21.79,46.63
916.55,961.05,-5.7026792746,-4.7375280272,20.1421374595,98.2953710507,46.63,62.55
961.05,1007,-4.7375280272,-0.8980751889,98.2953710507,100,62.55,87.4
1007,943.54,-0.8980751889,-3.0084371597,100,43.761077632,87.4,84.22
943.54,932.68,-3.0084371597,-5.4670035073,43.761077632,34.136830911,84.22,60.96
932.68,925.67,-5.4670035073,-7.810008142,34.136830911,27.92449486,60.96,31.7
925.67,941.39,-7.810008142,-8.3559666825,27.92449486,41.8557249202,31.7,43.78
941.39,938.85,-8.3559666825,-8.9188083264,41.8557249202,32.7112954186,43.78,30.12
938.85,940.42,-8.9188083264,-9.1703542963,32.7112954186,26.3902708679,30.12,41.39
940.42,953.31,-9.1703542963,-8.3712018731,26.3902708679,40.6412382532,41.39,24.97
953.31,931.71,-8.3712018731,-9.3233376954,40.6412382532,16.7606412383,24.97,27.91
931.71,926.64,-9.3233376954,-10.2825805958,16.7606412383,11.1553344389,27.91,48.34
926.64,904.52,-10.2825805958,-12.4286111007,11.1553344389,0,48.34,49.7
904.52,828.87,-12.4286111007,-19.1720175199,0,0,49.7,107.84
828.87,695.65,-19.1720175199,-33.0533714604,0,0,107.84,181.34
695.65,648.78,-33.0533714604,-45.287800896,0,0,181.34,87.18
648.78,659.57,-45.287800896,-51.7792487218,0,3.543164877,87.18,71.59
659.57,582.63,-51.7792487218,-60.2535801273,3.543164877,0,71.59,200
582.63,578.96,-60.2535801273,-64.526617351,0,0,200,59.49
578.96,531.13,-64.526617351,-68.7977828543,0,0,59.49,73.22
531.13,451.44,-68.7977828543,-75.1403232363,0,0,73.22,97.87
451.44,427.68,-75.1403232363,-78.6399482363,0,0,97.87,197.85
427.68,371.07,-78.6399482363,-82.2921278336,0,0,197.85,137.86
371.07,299.8,-82.2921278336,-86.8940738132,0,0,137.86,319.66
299.8,272.28,-86.8940738132,-88.7788339101,0,0,319.66,147.85
272.28,293.95,-88.7788339101,-85.0547269054,0,3.4274958876,147.85,121.81
293.95,261.53,-85.0547269054,-81.2809375647,3.4274958876,0,121.81,51.39
261.53,111.92,-81.2809375647,-85.9135461938,0,0,51.39,162.39
111.92,111.56,-85.9135461938,-85.5126302145,0,0,162.39,68.49
111.56,255.59,-85.5126302145,-71.1113149938,0,26.2823671101,68.49,193.87
255.59,310.17,-71.1113149938,-53.6384652781,26.2823671101,42.1614622031,193.87,128.84
310.17,174,-53.6384652781,-48.1910735202,42.1614622031,13.3590072743,128.84,185.03
174,135.78,-48.1910735202,-44.3097649611,13.3590072743,5.7725766857,185.03,72.31
135.78,593.14,-44.3097649611,-6.0259958369,5.7725766857,100,72.31,514.22
593.14,596.49,-6.0259958369,22.7056056919,100,100,514.22,49.4
596.49,573.94,22.7056056919,41.8995500719,100,95.3498443074,49.4,29
573.94,557.39,41.8995500719,54.1387874963,95.3498443074,91.9369805951,29,311.17
557.39,544.56,54.1387874963,61.2889054173,91.9369805951,89.2912379106,311.17,21.39
544.56,662.18,61.2889054173,73.9181858455,89.2912379106,100,21.39,150.88
662.18,661.85,73.9181858455,81.4555503348,100,99.9400675602,150.88,41.06
661.85,658.3,81.4555503348,84.8379464556,99.9400675602,99.2953397988,41.06,29.2
658.3,648.26,84.8379464556,84.6199987408,99.2953397988,97.4719407214,29.2,25.61
648.26,616.73,84.6199987408,80.2309966543,97.4719407214,91.365881459,25.61,54.89
616.73,609.21,80.2309966543,74.6732779518,91.365881459,89.9373100304,54.89,37.1
